time,simulation,scenario,variable,year,fg_atlantis,value_mt
4015,1,oil_meso,biomass,2021,SQU,2335203.469557
4015,1,oil_meso,biomass,2021,LZP,9939672.93777
4015,1,oil_meso,biomass,2021,SZP,19405587.739085
4015,1,oil_meso,biomass,2021,PB,107437412.961137
4015,1,oil_meso,biomass,2021,BB,23945216.164223
4015,1,oil_meso,biomass,2021,DC,32.447215
4015,1,oil_meso,biomass,2021,DL,421483809.141258
4015,1,oil_meso,biomass,2021,DR,246344573.241572
4020,1,oil_meso,biomass,2021,GAG,4015.858794
4020,1,oil_meso,biomass,2021,RGR,13836.148775
4020,1,oil_meso,biomass,2021,SCM,2957.296219
4020,1,oil_meso,biomass,2021,SSR,145276.727447
4020,1,oil_meso,biomass,2021,DSR,26453.508852
4020,1,oil_meso,biomass,2021,RSN,17718.116401
4020,1,oil_meso,biomass,2021,VSN,9706.067053
4020,1,oil_meso,biomass,2021,LUT,109108.363628
4020,1,oil_meso,biomass,2021,BIO,18725.027586
4020,1,oil_meso,biomass,2021,LRF,81525.670844
4020,1,oil_meso,biomass,2021,SRF,317147.692578
4020,1,oil_meso,biomass,2021,BDR,5493.493099
4020,1,oil_meso,biomass,2021,RDR,13879.203083
4020,1,oil_meso,biomass,2021,SEA,33507.370943
4020,1,oil_meso,biomass,2021,SCI,575740.210078
4020,1,oil_meso,biomass,2021,LDY,34273.936906
4020,1,oil_meso,biomass,2021,MUL,226635.160126
4020,1,oil_meso,biomass,2021,POM,64042.028018
4020,1,oil_meso,biomass,2021,SHP,118973.158929
4020,1,oil_meso,biomass,2021,SNK,149467.89461
4020,1,oil_meso,biomass,2021,FLT,423145.134782
4020,1,oil_meso,biomass,2021,ODF,140181.925246
4020,1,oil_meso,biomass,2021,SDF,39846.268928
4020,1,oil_meso,biomass,2021,YTN,8924.492651
4020,1,oil_meso,biomass,2021,BTN,489.499872
4020,1,oil_meso,biomass,2021,LTN,28757.745963
4020,1,oil_meso,biomass,2021,OTN,17286.368999
4020,1,oil_meso,biomass,2021,SWD,25990.446957
4020,1,oil_meso,biomass,2021,WMR,476.123788
4020,1,oil_meso,biomass,2021,BMR,64.966266
4020,1,oil_meso,biomass,2021,BIL,1889.632641
4020,1,oil_meso,biomass,2021,AMB,1876.024214
4020,1,oil_meso,biomass,2021,JCK,63434.562362
4020,1,oil_meso,biomass,2021,KMK,5268.46949
4020,1,oil_meso,biomass,2021,SMK,7501.837939
4020,1,oil_meso,biomass,2021,SAR,73981.733244
4020,1,oil_meso,biomass,2021,LPL,98716.632012
4020,1,oil_meso,biomass,2021,DWF,44865.384621
4020,1,oil_meso,biomass,2021,MEN,5490266.786282
4020,1,oil_meso,biomass,2021,PIN,345837.85992
4020,1,oil_meso,biomass,2021,MPL,182983.835057
4020,1,oil_meso,biomass,2021,SPL,2347303.772975
4020,1,oil_meso,biomass,2021,TIP,71387.285863
4020,1,oil_meso,biomass,2021,BEN,1003752.769065
4020,1,oil_meso,biomass,2021,LGS,136970.335966
4020,1,oil_meso,biomass,2021,FIL,124.393644
4020,1,oil_meso,biomass,2021,SMS,123333.289546
4020,1,oil_meso,biomass,2021,RAY,364142.312445
4020,1,oil_meso,biomass,2021,BSH,174182.67952
4020,1,oil_meso,biomass,2021,WSH,152964.431977
4020,1,oil_meso,biomass,2021,PSH,16282.59333
4020,1,oil_meso,biomass,2021,OSH,44212.243824
4020,1,oil_meso,biomass,2021,DBR,205069.482184
4020,1,oil_meso,biomass,2021,SBR,389843.888923
4020,1,oil_meso,biomass,2021,MAN,451.469598
4020,1,oil_meso,biomass,2021,MYS,591.537716
4020,1,oil_meso,biomass,2021,DOL,4469.137792
4020,1,oil_meso,biomass,2021,DDO,7301.780486
4020,1,oil_meso,biomass,2021,LOG,11106.7115
4020,1,oil_meso,biomass,2021,KMP,2227567.366704
4020,1,oil_meso,biomass,2021,TUR,54332.045523
4020,1,oil_meso,biomass,2021,BCR,129228.729482
4020,1,oil_meso,biomass,2021,SCR,170976.721824
4020,1,oil_meso,biomass,2021,LOB,62053.598945
4020,1,oil_meso,biomass,2021,COR,9702.539972
4020,1,oil_meso,biomass,2021,CCA,21640.823202
4020,1,oil_meso,biomass,2021,OCT,6461.476307
4020,1,oil_meso,biomass,2021,SPG,18681.026149
4020,1,oil_meso,biomass,2021,CMB,327803.372186
4020,1,oil_meso,biomass,2021,INF,31776519.054156
4020,1,oil_meso,biomass,2021,ECH,11793288.551435
4020,1,oil_meso,biomass,2021,OYS,2354805.60486
4020,1,oil_meso,biomass,2021,BIV,4459770.371233
4020,1,oil_meso,biomass,2021,SES,482106.417398
4020,1,oil_meso,biomass,2021,EPI,69738.173613
4020,1,oil_meso,biomass,2021,GRS,226365.862203
4020,1,oil_meso,biomass,2021,ALG,113369.495279
4020,1,oil_meso,biomass,2021,MPB,5490843.411859
4020,1,oil_meso,biomass,2021,LPP,223188769.080277
4020,1,oil_meso,biomass,2021,SPP,702624353.238933
4020,1,oil_meso,biomass,2021,DIN,220012477.113865
4020,1,oil_meso,biomass,2021,PRO,3.734023
4020,1,oil_meso,biomass,2021,JEL,2425821.971258
4020,1,oil_meso,biomass,2021,SQU,2332760.906539
4020,1,oil_meso,biomass,2021,LZP,9935610.299551
4020,1,oil_meso,biomass,2021,SZP,19396602.858216
4020,1,oil_meso,biomass,2021,PB,107435601.294681
4020,1,oil_meso,biomass,2021,BB,23899207.481305
4020,1,oil_meso,biomass,2021,DC,13.701891
4020,1,oil_meso,biomass,2021,DL,421107956.499382
4020,1,oil_meso,biomass,2021,DR,246249481.046668
4050,1,oil_meso,biomass,2021,GAG,4115.542973
4050,1,oil_meso,biomass,2021,RGR,14041.994663
4050,1,oil_meso,biomass,2021,SCM,3115.309285
4050,1,oil_meso,biomass,2021,SSR,147482.303762
4050,1,oil_meso,biomass,2021,DSR,26992.154998
4050,1,oil_meso,biomass,2021,RSN,18202.057988
4050,1,oil_meso,biomass,2021,VSN,9998.032454
4050,1,oil_meso,biomass,2021,LUT,113878.602074
4050,1,oil_meso,biomass,2021,BIO,19436.173281
4050,1,oil_meso,biomass,2021,LRF,85717.835853
4050,1,oil_meso,biomass,2021,SRF,330127.931362
4050,1,oil_meso,biomass,2021,BDR,5580.449288
4050,1,oil_meso,biomass,2021,RDR,14083.894943
4050,1,oil_meso,biomass,2021,SEA,33869.85367
4050,1,oil_meso,biomass,2021,SCI,585444.824165
4050,1,oil_meso,biomass,2021,LDY,35120.445204
4050,1,oil_meso,biomass,2021,MUL,229880.452565
4050,1,oil_meso,biomass,2021,POM,65561.769836
4050,1,oil_meso,biomass,2021,SHP,121981.062789
4050,1,oil_meso,biomass,2021,SNK,152337.352546
4050,1,oil_meso,biomass,2021,FLT,429748.405336
4050,1,oil_meso,biomass,2021,ODF,142610.646409
4050,1,oil_meso,biomass,2021,SDF,35217.047571
4050,1,oil_meso,biomass,2021,YTN,9217.148393
4050,1,oil_meso,biomass,2021,BTN,479.983461
4050,1,oil_meso,biomass,2021,LTN,29728.723646
4050,1,oil_meso,biomass,2021,OTN,17953.384825
4050,1,oil_meso,biomass,2021,SWD,26061.338421
4050,1,oil_meso,biomass,2021,WMR,496.896872
4050,1,oil_meso,biomass,2021,BMR,64.786243
4050,1,oil_meso,biomass,2021,BIL,1909.491973
4050,1,oil_meso,biomass,2021,AMB,1933.537426
4050,1,oil_meso,biomass,2021,JCK,64672.428896
4050,1,oil_meso,biomass,2021,KMK,5290.710488
4050,1,oil_meso,biomass,2021,SMK,7539.909713
4050,1,oil_meso,biomass,2021,SAR,75277.496204
4050,1,oil_meso,biomass,2021,LPL,100742.693667
4050,1,oil_meso,biomass,2021,DWF,45138.278621
4050,1,oil_meso,biomass,2021,MEN,6061981.573853
4050,1,oil_meso,biomass,2021,PIN,306264.101333
4050,1,oil_meso,biomass,2021,MPL,189030.929753
4050,1,oil_meso,biomass,2021,SPL,2364056.404516
4050,1,oil_meso,biomass,2021,TIP,73190.761911
4050,1,oil_meso,biomass,2021,BEN,1025010.148073
4050,1,oil_meso,biomass,2021,LGS,141375.519487
4050,1,oil_meso,biomass,2021,FIL,124.623313
4050,1,oil_meso,biomass,2021,SMS,123955.898732
4050,1,oil_meso,biomass,2021,RAY,371559.600152
4050,1,oil_meso,biomass,2021,BSH,172576.630385
4050,1,oil_meso,biomass,2021,WSH,158746.754267
4050,1,oil_meso,biomass,2021,PSH,16682.842596
4050,1,oil_meso,biomass,2021,OSH,42138.915552
4050,1,oil_meso,biomass,2021,DBR,210047.988114
4050,1,oil_meso,biomass,2021,SBR,398968.380087
4050,1,oil_meso,biomass,2021,MAN,455.002187
4050,1,oil_meso,biomass,2021,MYS,591.71566
4050,1,oil_meso,biomass,2021,DOL,4464.514607
4050,1,oil_meso,biomass,2021,DDO,7376.47233
4050,1,oil_meso,biomass,2021,LOG,11148.981637
4050,1,oil_meso,biomass,2021,KMP,2228194.837412
4050,1,oil_meso,biomass,2021,TUR,54355.202555
4050,1,oil_meso,biomass,2021,BCR,128426.345963
4050,1,oil_meso,biomass,2021,SCR,170727.969326
4050,1,oil_meso,biomass,2021,LOB,61991.232448
4050,1,oil_meso,biomass,2021,COR,9700.512915
4050,1,oil_meso,biomass,2021,CCA,21631.290351
4050,1,oil_meso,biomass,2021,OCT,6461.336664
4050,1,oil_meso,biomass,2021,SPG,18429.421014
4050,1,oil_meso,biomass,2021,CMB,327208.73562
4050,1,oil_meso,biomass,2021,INF,31769798.706829
4050,1,oil_meso,biomass,2021,ECH,11786500.843864
4050,1,oil_meso,biomass,2021,OYS,2331646.062195
4050,1,oil_meso,biomass,2021,BIV,4448164.494085
4050,1,oil_meso,biomass,2021,SES,481520.97761
4050,1,oil_meso,biomass,2021,EPI,69737.482299
4050,1,oil_meso,biomass,2021,GRS,226363.802782
4050,1,oil_meso,biomass,2021,ALG,113368.40782
4050,1,oil_meso,biomass,2021,MPB,5530906.381539
4050,1,oil_meso,biomass,2021,LPP,223892544.079074
4050,1,oil_meso,biomass,2021,SPP,704202274.354808
4050,1,oil_meso,biomass,2021,DIN,216389433.835958
4050,1,oil_meso,biomass,2021,PRO,3.734023
4050,1,oil_meso,biomass,2021,JEL,2423014.198133
4050,1,oil_meso,biomass,2021,SQU,2318914.363078
4050,1,oil_meso,biomass,2021,LZP,9912868.633539
4050,1,oil_meso,biomass,2021,SZP,19346024.473098
4050,1,oil_meso,biomass,2021,PB,107431117.40327
4050,1,oil_meso,biomass,2021,BB,23628122.493437
4050,1,oil_meso,biomass,2021,DC,0.295083
4050,1,oil_meso,biomass,2021,DL,418975184.607162
4050,1,oil_meso,biomass,2021,DR,245764166.235429
4080,1,oil_meso,biomass,2021,GAG,4222.257599
4080,1,oil_meso,biomass,2021,RGR,9600.896486
4080,1,oil_meso,biomass,2021,SCM,3290.269752
4080,1,oil_meso,biomass,2021,SSR,149679.696913
4080,1,oil_meso,biomass,2021,DSR,27517.564276
4080,1,oil_meso,biomass,2021,RSN,18690.570733
4080,1,oil_meso,biomass,2021,VSN,10254.221157
4080,1,oil_meso,biomass,2021,LUT,119014.534765
4080,1,oil_meso,biomass,2021,BIO,20110.279856
4080,1,oil_meso,biomass,2021,LRF,89870.634145
4080,1,oil_meso,biomass,2021,SRF,343886.79339
4080,1,oil_meso,biomass,2021,BDR,5647.550857
4080,1,oil_meso,biomass,2021,RDR,14298.686032
4080,1,oil_meso,biomass,2021,SEA,34353.088135
4080,1,oil_meso,biomass,2021,SCI,595555.09298
4080,1,oil_meso,biomass,2021,LDY,35784.380608
4080,1,oil_meso,biomass,2021,MUL,233538.76446
4080,1,oil_meso,biomass,2021,POM,66868.676503
4080,1,oil_meso,biomass,2021,SHP,93238.33377
4080,1,oil_meso,biomass,2021,SNK,154762.909488
4080,1,oil_meso,biomass,2021,FLT,435847.054786
4080,1,oil_meso,biomass,2021,ODF,144884.450518
4080,1,oil_meso,biomass,2021,SDF,35279.622745
4080,1,oil_meso,biomass,2021,YTN,9560.836029
4080,1,oil_meso,biomass,2021,BTN,478.930374
4080,1,oil_meso,biomass,2021,LTN,30718.305121
4080,1,oil_meso,biomass,2021,OTN,18654.37182
4080,1,oil_meso,biomass,2021,SWD,26132.040788
4080,1,oil_meso,biomass,2021,WMR,521.414839
4080,1,oil_meso,biomass,2021,BMR,56.466369
4080,1,oil_meso,biomass,2021,BIL,1931.479239
4080,1,oil_meso,biomass,2021,AMB,1993.399807
4080,1,oil_meso,biomass,2021,JCK,65814.650429
4080,1,oil_meso,biomass,2021,KMK,5317.11269
4080,1,oil_meso,biomass,2021,SMK,7579.699354
4080,1,oil_meso,biomass,2021,SAR,76546.543625
4080,1,oil_meso,biomass,2021,LPL,103402.530177
4080,1,oil_meso,biomass,2021,DWF,45429.241589
4080,1,oil_meso,biomass,2021,MEN,6675599.090101
4080,1,oil_meso,biomass,2021,PIN,319205.410444
4080,1,oil_meso,biomass,2021,MPL,195340.687907
4080,1,oil_meso,biomass,2021,SPL,2378835.407215
4080,1,oil_meso,biomass,2021,TIP,74955.516784
4080,1,oil_meso,biomass,2021,BEN,1045943.906991
4080,1,oil_meso,biomass,2021,LGS,136210.221596
4080,1,oil_meso,biomass,2021,FIL,124.858442
4080,1,oil_meso,biomass,2021,SMS,124378.908195
4080,1,oil_meso,biomass,2021,RAY,378391.874946
4080,1,oil_meso,biomass,2021,BSH,170950.460648
4080,1,oil_meso,biomass,2021,WSH,167693.008009
4080,1,oil_meso,biomass,2021,PSH,17330.378985
4080,1,oil_meso,biomass,2021,OSH,40460.098838
4080,1,oil_meso,biomass,2021,DBR,215902.196232
4080,1,oil_meso,biomass,2021,SBR,408985.85269
4080,1,oil_meso,biomass,2021,MAN,459.10333
4080,1,oil_meso,biomass,2021,MYS,591.905063
4080,1,oil_meso,biomass,2021,DOL,4459.557859
4080,1,oil_meso,biomass,2021,DDO,7452.308657
4080,1,oil_meso,biomass,2021,LOG,11192.993232
4080,1,oil_meso,biomass,2021,KMP,2228823.647599
4080,1,oil_meso,biomass,2021,TUR,54178.768665
4080,1,oil_meso,biomass,2021,BCR,127648.705125
4080,1,oil_meso,biomass,2021,SCR,170525.241743
4080,1,oil_meso,biomass,2021,LOB,61930.118881
4080,1,oil_meso,biomass,2021,COR,9698.531905
4080,1,oil_meso,biomass,2021,CCA,21621.975039
4080,1,oil_meso,biomass,2021,OCT,6461.209438
4080,1,oil_meso,biomass,2021,SPG,18112.331068
4080,1,oil_meso,biomass,2021,CMB,326618.013629
4080,1,oil_meso,biomass,2021,INF,31765646.733914
4080,1,oil_meso,biomass,2021,ECH,11781113.040502
4080,1,oil_meso,biomass,2021,OYS,2310741.779185
4080,1,oil_meso,biomass,2021,BIV,4437194.932436
4080,1,oil_meso,biomass,2021,SES,480942.931859
4080,1,oil_meso,biomass,2021,EPI,69736.902457
4080,1,oil_meso,biomass,2021,GRS,226362.04611
4080,1,oil_meso,biomass,2021,ALG,113367.474059
4080,1,oil_meso,biomass,2021,MPB,5562168.972108
4080,1,oil_meso,biomass,2021,LPP,224577182.124884
4080,1,oil_meso,biomass,2021,SPP,705752044.404853
4080,1,oil_meso,biomass,2021,DIN,216422286.355335
4080,1,oil_meso,biomass,2021,PRO,3.734023
4080,1,oil_meso,biomass,2021,JEL,2421672.661548
4080,1,oil_meso,biomass,2021,SQU,2304241.544002
4080,1,oil_meso,biomass,2021,LZP,9888757.916197
4080,1,oil_meso,biomass,2021,SZP,19291895.588826
4080,1,oil_meso,biomass,2021,PB,107430660.19517
4080,1,oil_meso,biomass,2021,BB,23354844.00932
4080,1,oil_meso,biomass,2021,DC,0.005989
4080,1,oil_meso,biomass,2021,DL,416781831.630803
4080,1,oil_meso,biomass,2021,DR,245158894.36006
4110,1,oil_meso,biomass,2021,GAG,2658.153255
4110,1,oil_meso,biomass,2021,RGR,10201.659582
4110,1,oil_meso,biomass,2021,SCM,3474.85331
4110,1,oil_meso,biomass,2021,SSR,151722.254089
4110,1,oil_meso,biomass,2021,DSR,28035.850094
4110,1,oil_meso,biomass,2021,RSN,19186.206628
4110,1,oil_meso,biomass,2021,VSN,10465.750853
4110,1,oil_meso,biomass,2021,LUT,124391.957807
4110,1,oil_meso,biomass,2021,BIO,20761.955455
4110,1,oil_meso,biomass,2021,LRF,93971.349313
4110,1,oil_meso,biomass,2021,SRF,358320.936235
4110,1,oil_meso,biomass,2021,BDR,4504.426422
4110,1,oil_meso,biomass,2021,RDR,14519.011356
4110,1,oil_meso,biomass,2021,SEA,34921.222143
4110,1,oil_meso,biomass,2021,SCI,606213.208067
4110,1,oil_meso,biomass,2021,LDY,36311.700484
4110,1,oil_meso,biomass,2021,MUL,237513.230063
4110,1,oil_meso,biomass,2021,POM,67962.907822
4110,1,oil_meso,biomass,2021,SHP,77446.046749
4110,1,oil_meso,biomass,2021,SNK,156720.763329
4110,1,oil_meso,biomass,2021,FLT,357332.909254
4110,1,oil_meso,biomass,2021,ODF,146901.265161
4110,1,oil_meso,biomass,2021,SDF,35044.736989
4110,1,oil_meso,biomass,2021,YTN,9894.14826
4110,1,oil_meso,biomass,2021,BTN,477.685803
4110,1,oil_meso,biomass,2021,LTN,31715.103079
4110,1,oil_meso,biomass,2021,OTN,19386.650858
4110,1,oil_meso,biomass,2021,SWD,26347.313569
4110,1,oil_meso,biomass,2021,WMR,550.051628
4110,1,oil_meso,biomass,2021,BMR,56.686522
4110,1,oil_meso,biomass,2021,BIL,1957.31293
4110,1,oil_meso,biomass,2021,AMB,2054.720023
4110,1,oil_meso,biomass,2021,JCK,66853.940213
4110,1,oil_meso,biomass,2021,KMK,5344.341946
4110,1,oil_meso,biomass,2021,SMK,7615.867461
4110,1,oil_meso,biomass,2021,SAR,77787.163468
4110,1,oil_meso,biomass,2021,LPL,106853.993408
4110,1,oil_meso,biomass,2021,DWF,45733.624765
4110,1,oil_meso,biomass,2021,MEN,7335954.323117
4110,1,oil_meso,biomass,2021,PIN,331211.120151
4110,1,oil_meso,biomass,2021,MPL,201889.786511
4110,1,oil_meso,biomass,2021,SPL,2391855.204339
4110,1,oil_meso,biomass,2021,TIP,76627.410424
4110,1,oil_meso,biomass,2021,BEN,1066440.541526
4110,1,oil_meso,biomass,2021,LGS,136950.019113
4110,1,oil_meso,biomass,2021,FIL,125.099139
4110,1,oil_meso,biomass,2021,SMS,123696.484911
4110,1,oil_meso,biomass,2021,RAY,310133.441455
4110,1,oil_meso,biomass,2021,BSH,169026.726536
4110,1,oil_meso,biomass,2021,WSH,154717.507874
4110,1,oil_meso,biomass,2021,PSH,16684.707706
4110,1,oil_meso,biomass,2021,OSH,34065.219586
4110,1,oil_meso,biomass,2021,DBR,218234.605835
4110,1,oil_meso,biomass,2021,SBR,415335.97703
4110,1,oil_meso,biomass,2021,MAN,463.579052
4110,1,oil_meso,biomass,2021,MYS,592.109154
4110,1,oil_meso,biomass,2021,DOL,4350.34547
4110,1,oil_meso,biomass,2021,DDO,6600.33742
4110,1,oil_meso,biomass,2021,LOG,11094.880125
4110,1,oil_meso,biomass,2021,KMP,2586112.106608
4110,1,oil_meso,biomass,2021,TUR,53891.927818
4110,1,oil_meso,biomass,2021,BCR,126888.854095
4110,1,oil_meso,biomass,2021,SCR,170359.875332
4110,1,oil_meso,biomass,2021,LOB,61871.524928
4110,1,oil_meso,biomass,2021,COR,9696.601033
4110,1,oil_meso,biomass,2021,CCA,21612.90319
4110,1,oil_meso,biomass,2021,OCT,6461.06709
4110,1,oil_meso,biomass,2021,SPG,17738.236897
4110,1,oil_meso,biomass,2021,CMB,326031.344847
4110,1,oil_meso,biomass,2021,INF,31763874.992206
4110,1,oil_meso,biomass,2021,ECH,11777260.039685
4110,1,oil_meso,biomass,2021,OYS,2292267.159711
4110,1,oil_meso,biomass,2021,BIV,4426817.326578
4110,1,oil_meso,biomass,2021,SES,480374.886079
4110,1,oil_meso,biomass,2021,EPI,69736.369431
4110,1,oil_meso,biomass,2021,GRS,226360.942903
4110,1,oil_meso,biomass,2021,ALG,113366.868918
4110,1,oil_meso,biomass,2021,MPB,5572177.158716
4110,1,oil_meso,biomass,2021,LPP,225354137.734486
4110,1,oil_meso,biomass,2021,SPP,707510265.784703
4110,1,oil_meso,biomass,2021,DIN,229834934.512014
4110,1,oil_meso,biomass,2021,PRO,3.734023
4110,1,oil_meso,biomass,2021,JEL,2415226.90376
4110,1,oil_meso,biomass,2021,SQU,2288316.897915
4110,1,oil_meso,biomass,2021,LZP,9861657.937855
4110,1,oil_meso,biomass,2021,SZP,19230821.696366
4110,1,oil_meso,biomass,2021,PB,107423526.365522
4110,1,oil_meso,biomass,2021,BB,23076640.25519
4110,1,oil_meso,biomass,2021,DC,0.000815
4110,1,oil_meso,biomass,2021,DL,414564630.714576
4110,1,oil_meso,biomass,2021,DR,244541259.316851
4140,1,oil_meso,biomass,2021,GAG,2832.93859
4140,1,oil_meso,biomass,2021,RGR,10834.150073
4140,1,oil_meso,biomass,2021,SCM,3659.983262
4140,1,oil_meso,biomass,2021,SSR,153576.268149
4140,1,oil_meso,biomass,2021,DSR,28540.889838
4140,1,oil_meso,biomass,2021,RSN,19696.848249
4140,1,oil_meso,biomass,2021,VSN,10634.617829
4140,1,oil_meso,biomass,2021,LUT,105216.315553
4140,1,oil_meso,biomass,2021,BIO,21423.09464
4140,1,oil_meso,biomass,2021,LRF,97991.335549
4140,1,oil_meso,biomass,2021,SRF,373354.901364
4140,1,oil_meso,biomass,2021,BDR,4643.744697
4140,1,oil_meso,biomass,2021,RDR,14739.873284
4140,1,oil_meso,biomass,2021,SEA,35545.151935
4140,1,oil_meso,biomass,2021,SCI,615913.505802
4140,1,oil_meso,biomass,2021,LDY,36680.364248
4140,1,oil_meso,biomass,2021,MUL,241600.845681
4140,1,oil_meso,biomass,2021,POM,68806.649565
4140,1,oil_meso,biomass,2021,SHP,83004.343259
4140,1,oil_meso,biomass,2021,SNK,158284.986083
4140,1,oil_meso,biomass,2021,FLT,364658.48349
4140,1,oil_meso,biomass,2021,ODF,124232.227738
4140,1,oil_meso,biomass,2021,SDF,34736.280659
4140,1,oil_meso,biomass,2021,YTN,10170.227473
4140,1,oil_meso,biomass,2021,BTN,476.260915
4140,1,oil_meso,biomass,2021,LTN,32688.95634
4140,1,oil_meso,biomass,2021,OTN,20132.319203
4140,1,oil_meso,biomass,2021,SWD,26756.902804
4140,1,oil_meso,biomass,2021,WMR,581.634978
4140,1,oil_meso,biomass,2021,BMR,55.470862
4140,1,oil_meso,biomass,2021,BIL,1979.310961
4140,1,oil_meso,biomass,2021,AMB,2116.110518
4140,1,oil_meso,biomass,2021,JCK,67761.525347
4140,1,oil_meso,biomass,2021,KMK,5364.28193
4140,1,oil_meso,biomass,2021,SMK,7635.323016
4140,1,oil_meso,biomass,2021,SAR,79005.346919
4140,1,oil_meso,biomass,2021,LPL,110554.193194
4140,1,oil_meso,biomass,2021,DWF,46044.286836
4140,1,oil_meso,biomass,2021,MEN,8042577.769462
4140,1,oil_meso,biomass,2021,PIN,342520.683281
4140,1,oil_meso,biomass,2021,MPL,208605.699877
4140,1,oil_meso,biomass,2021,SPL,2404623.47982
4140,1,oil_meso,biomass,2021,TIP,78179.702724
4140,1,oil_meso,biomass,2021,BEN,828599.556977
4140,1,oil_meso,biomass,2021,LGS,137289.908015
4140,1,oil_meso,biomass,2021,FIL,121.174727
4140,1,oil_meso,biomass,2021,SMS,123799.805513
4140,1,oil_meso,biomass,2021,RAY,317190.321737
4140,1,oil_meso,biomass,2021,BSH,148775.909044
4140,1,oil_meso,biomass,2021,WSH,68901.512097
4140,1,oil_meso,biomass,2021,PSH,15640.205014
4140,1,oil_meso,biomass,2021,OSH,35980.877515
4140,1,oil_meso,biomass,2021,DBR,212885.818063
4140,1,oil_meso,biomass,2021,SBR,397483.579289
4140,1,oil_meso,biomass,2021,MAN,468.021497
4140,1,oil_meso,biomass,2021,MYS,581.723315
4140,1,oil_meso,biomass,2021,DOL,4480.146518
4140,1,oil_meso,biomass,2021,DDO,6746.929726
4140,1,oil_meso,biomass,2021,LOG,10147.416194
4140,1,oil_meso,biomass,2021,KMP,2733672.670266
4140,1,oil_meso,biomass,2021,TUR,53226.450561
4140,1,oil_meso,biomass,2021,BCR,126149.010982
4140,1,oil_meso,biomass,2021,SCR,170213.691313
4140,1,oil_meso,biomass,2021,LOB,61817.369182
4140,1,oil_meso,biomass,2021,COR,9694.731999
4140,1,oil_meso,biomass,2021,CCA,21604.136663
4140,1,oil_meso,biomass,2021,OCT,6460.931515
4140,1,oil_meso,biomass,2021,SPG,17340.801527
4140,1,oil_meso,biomass,2021,CMB,325450.117557
4140,1,oil_meso,biomass,2021,INF,31763284.744274
4140,1,oil_meso,biomass,2021,ECH,11773731.705919
4140,1,oil_meso,biomass,2021,OYS,2274725.275542
4140,1,oil_meso,biomass,2021,BIV,4416751.6808
4140,1,oil_meso,biomass,2021,SES,479823.62088
4140,1,oil_meso,biomass,2021,EPI,69735.876095
4140,1,oil_meso,biomass,2021,GRS,226360.039678
4140,1,oil_meso,biomass,2021,ALG,113366.364728
4140,1,oil_meso,biomass,2021,MPB,5536728.942982
4140,1,oil_meso,biomass,2021,LPP,226283715.399081
4140,1,oil_meso,biomass,2021,SPP,709592947.106028
4140,1,oil_meso,biomass,2021,DIN,248014157.395196
4140,1,oil_meso,biomass,2021,PRO,3.734023
4140,1,oil_meso,biomass,2021,JEL,2402363.866871
4140,1,oil_meso,biomass,2021,SQU,2271425.144475
4140,1,oil_meso,biomass,2021,LZP,9832186.059013
4140,1,oil_meso,biomass,2021,SZP,19163054.191229
4140,1,oil_meso,biomass,2021,PB,107416048.223104
4140,1,oil_meso,biomass,2021,BB,22798878.368974
4140,1,oil_meso,biomass,2021,DC,0.000115
4140,1,oil_meso,biomass,2021,DL,412360567.865418
4140,1,oil_meso,biomass,2021,DR,243887303.633817
4170,1,oil_meso,biomass,2021,GAG,3024.532013
4170,1,oil_meso,biomass,2021,RGR,11342.283196
4170,1,oil_meso,biomass,2021,SCM,3839.91106
4170,1,oil_meso,biomass,2021,SSR,155364.759771
4170,1,oil_meso,biomass,2021,DSR,22050.458309
4170,1,oil_meso,biomass,2021,RSN,20189.64111
4170,1,oil_meso,biomass,2021,VSN,10786.751329
4170,1,oil_meso,biomass,2021,LUT,108374.226231
4170,1,oil_meso,biomass,2021,BIO,22064.488522
4170,1,oil_meso,biomass,2021,LRF,101967.945935
